Node_2;0.03%;0.16%;12.2MiB / 7.646GiB;17;14.1kB / 9.7kB;0B / 45.1kB;1160;10
Node_1;0.04%;0.16%;12.15MiB / 7.646GiB;17;14.9kB / 9.57kB;0B / 45.1kB;1160;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;108kB / 5.76kB;0B / 0B;1160;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;222kB / 383kB;0B / 0B;1160;10
Gateway_2;38.77%;2.31%;181MiB / 7.646GiB;29;152kB / 103kB;0B / 16.4kB;1167;10
Gateway_1;38.25%;2.26%;176.9MiB / 7.646GiB;29;154kB / 103kB;0B / 16.4kB;1167;10
Node_2;0.03%;0.16%;12.31MiB / 7.646GiB;17;14.1kB / 9.76kB;0B / 45.1kB;1167;10
Node_1;0.03%;0.16%;12.25MiB / 7.646GiB;17;15kB / 9.64kB;0B / 45.1kB;1167;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;109kB / 5.76kB;0B / 0B;1167;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;223kB / 386kB;0B / 0B;1167;10
Gateway_2;35.92%;2.31%;181.1MiB / 7.646GiB;29;154kB / 104kB;0B / 16.4kB;1175;10
Gateway_1;38.13%;2.26%;177.1MiB / 7.646GiB;29;155kB / 104kB;0B / 16.4kB;1175;10
Node_2;0.10%;0.16%;12.52MiB / 7.646GiB;17;14.1kB / 9.8kB;0B / 45.1kB;1175;10
Node_1;0.03%;0.16%;12.39MiB / 7.646GiB;17;15kB / 9.64kB;0B / 45.1kB;1175;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;109kB / 5.76kB;0B / 0B;1175;10
Gateways_Router_1;0.01%;0.01%;816KiB / 7.646GiB;2;224kB / 389kB;0B / 0B;1175;10
Gateway_2;37.55%;2.31%;181.1MiB / 7.646GiB;29;154kB / 104kB;0B / 16.4kB;1183;10
Gateway_1;37.75%;2.26%;177.1MiB / 7.646GiB;29;156kB / 105kB;0B / 16.4kB;1183;10
Node_2;0.03%;0.16%;12.57MiB / 7.646GiB;17;14.1kB / 9.87kB;0B / 45.1kB;1183;10
Node_1;0.88%;0.16%;12.61MiB / 7.646GiB;17;15kB / 9.75kB;0B / 45.1kB;1183;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;110kB / 5.76kB;0B / 0B;1183;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;226kB / 392kB;0B / 0B;1183;10
Gateway_2;39.59%;2.31%;181.2MiB / 7.646GiB;29;156kB / 105kB;0B / 16.4kB;1191;9
Gateway_1;43.05%;2.26%;177.2MiB / 7.646GiB;29;158kB / 106kB;0B / 16.4kB;1191;9
Node_2;0.03%;0.15%;11.48MiB / 7.646GiB;17;14.1kB / 9.87kB;0B / 45.1kB;1191;9
Node_1;0.03%;0.15%;11.62MiB / 7.646GiB;17;15kB / 9.75kB;0B / 45.1kB;1191;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;111kB / 5.76kB;0B / 0B;1191;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;227kB / 394kB;0B / 0B;1191;9
Gateway_2;41.97%;2.31%;181.2MiB / 7.646GiB;29;157kB / 106kB;0B / 16.4kB;1199;10
Gateway_1;41.43%;2.26%;177.3MiB / 7.646GiB;29;158kB / 106kB;0B / 16.4kB;1199;10
Node_2;0.04%;0.15%;11.51MiB / 7.646GiB;17;14.2kB / 9.98kB;0B / 45.1kB;1199;10
Node_1;0.11%;0.15%;11.72MiB / 7.646GiB;17;15.1kB / 9.81kB;0B / 45.1kB;1199;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;111kB / 5.76kB;0B / 0B;1199;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;229kB / 397kB;0B / 0B;1199;10
Gateway_2;41.90%;2.32%;181.3MiB / 7.646GiB;29;158kB / 107kB;0B / 16.4kB;1206;9
Gateway_1;41.85%;2.26%;177.3MiB / 7.646GiB;29;160kB / 107kB;0B / 16.4kB;1206;9
Node_2;0.03%;0.15%;11.56MiB / 7.646GiB;17;14.2kB / 9.98kB;0B / 45.1kB;1206;9
Node_1;0.07%;0.15%;11.82MiB / 7.646GiB;17;15.1kB / 9.81kB;0B / 45.1kB;1206;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;112kB / 5.76kB;0B / 0B;1206;9
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;230kB / 400kB;0B / 0B;1206;9
Gateway_2;41.66%;2.32%;181.4MiB / 7.646GiB;29;159kB / 107kB;0B / 16.4kB;1214;9
Gateway_1;42.51%;2.27%;177.4MiB / 7.646GiB;29;161kB / 108kB;0B / 16.4kB;1214;9
Node_2;0.05%;0.15%;11.56MiB / 7.646GiB;17;14.3kB / 10.1kB;0B / 45.1kB;1214;9
Node_1;0.05%;0.15%;11.89MiB / 7.646GiB;17;15.2kB / 9.92kB;0B / 45.1kB;1214;9
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;113kB / 5.76kB;0B / 0B;1214;9
Gateways_Router_1;0.01%;0.01%;816KiB / 7.646GiB;2;232kB / 403kB;0B / 0B;1214;9
Gateway_2;39.11%;2.32%;181.4MiB / 7.646GiB;29;160kB / 108kB;0B / 16.4kB;1222;10
Gateway_1;38.58%;2.27%;177.5MiB / 7.646GiB;29;162kB / 108kB;0B / 16.4kB;1222;10
Node_2;0.05%;0.15%;11.58MiB / 7.646GiB;17;14.3kB / 10.1kB;0B / 45.1kB;1222;10
Node_1;0.07%;0.15%;11.93MiB / 7.646GiB;17;15.2kB / 9.92kB;0B / 45.1kB;1222;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;113kB / 5.76kB;0B / 0B;1222;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;233kB / 405kB;0B / 0B;1222;10
Gateway_2;37.23%;2.32%;181.4MiB / 7.646GiB;29;161kB / 109kB;0B / 16.4kB;1230;10
Gateway_1;38.51%;2.27%;177.5MiB / 7.646GiB;29;163kB / 109kB;0B / 16.4kB;1230;10
Node_2;0.16%;0.15%;11.68MiB / 7.646GiB;17;14.3kB / 10.2kB;0B / 45.1kB;1230;10
Node_1;0.05%;0.15%;12.07MiB / 7.646GiB;17;15.3kB / 10kB;0B / 45.1kB;1230;10
Nodes_Router_1;0.01%;0.01%;832KiB / 7.646GiB;2;114kB / 5.76kB;0B / 0B;1230;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;234kB / 408kB;0B / 0B;1230;10
Gateway_2;36.98%;2.32%;181.5MiB / 7.646GiB;29;162kB / 109kB;0B / 16.4kB;1238;10
Gateway_1;36.25%;2.27%;177.6MiB / 7.646GiB;29;164kB / 110kB;0B / 16.4kB;1238;10
Node_2;0.05%;0.15%;11.84MiB / 7.646GiB;17;14.3kB / 10.2kB;0B / 45.1kB;1238;10
Node_1;0.05%;0.15%;12.12MiB / 7.646GiB;17;15.3kB / 10kB;0B / 45.1kB;1238;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;115kB / 5.76kB;0B / 0B;1238;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;236kB / 410kB;0B / 0B;1238;10
Gateway_2;40.73%;2.32%;181.5MiB / 7.646GiB;29;163kB / 110kB;0B / 16.4kB;1245;11
Gateway_1;39.58%;2.27%;177.7MiB / 7.646GiB;29;165kB / 111kB;0B / 16.4kB;1245;11
Node_2;0.12%;0.15%;11.98MiB / 7.646GiB;17;14.4kB / 10.2kB;0B / 45.1kB;1245;11
Node_1;0.03%;0.15%;12.13MiB / 7.646GiB;17;15.4kB / 10.1kB;0B / 45.1kB;1245;11
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;115kB / 5.76kB;0B / 0B;1245;11
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;237kB / 414kB;0B / 0B;1245;11
Gateway_2;45.04%;2.32%;181.7MiB / 7.646GiB;29;164kB / 111kB;0B / 16.4kB;1253;12
Gateway_1;41.76%;2.27%;177.8MiB / 7.646GiB;29;166kB / 111kB;0B / 16.4kB;1253;12
Node_2;0.04%;0.15%;12.03MiB / 7.646GiB;17;14.4kB / 10.2kB;0B / 45.1kB;1253;12
Node_1;0.11%;0.15%;12.13MiB / 7.646GiB;17;15.4kB / 10.1kB;0B / 45.1kB;1253;12
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;116kB / 5.76kB;0B / 0B;1253;12
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;239kB / 417kB;0B / 0B;1253;12
Gateway_2;37.09%;2.32%;181.6MiB / 7.646GiB;29;165kB / 112kB;0B / 16.4kB;1261;11
Gateway_1;35.75%;2.27%;177.6MiB / 7.646GiB;29;167kB / 112kB;0B / 16.4kB;1261;11
Node_2;0.15%;0.16%;12.16MiB / 7.646GiB;17;14.5kB / 10.4kB;0B / 45.1kB;1261;11
Node_1;0.03%;0.15%;12.13MiB / 7.646GiB;17;15.4kB / 10.2kB;0B / 45.1kB;1261;11
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;116kB / 5.76kB;0B / 0B;1261;11
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;240kB / 419kB;0B / 0B;1261;11
Gateway_2;43.46%;2.32%;181.7MiB / 7.646GiB;29;166kB / 112kB;0B / 16.4kB;1269;10
Gateway_1;40.89%;2.27%;177.7MiB / 7.646GiB;29;168kB / 113kB;0B / 16.4kB;1269;10
Node_2;0.04%;0.16%;12.21MiB / 7.646GiB;17;14.5kB / 10.4kB;0B / 45.1kB;1269;10
Node_1;0.11%;0.16%;12.14MiB / 7.646GiB;17;15.5kB / 10.2kB;0B / 45.1kB;1269;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;117kB / 5.76kB;0B / 0B;1269;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;242kB / 422kB;0B / 0B;1269;10
Gateway_2;40.09%;2.32%;181.7MiB / 7.646GiB;29;167kB / 113kB;0B / 16.4kB;1276;10
Gateway_1;39.97%;2.27%;177.8MiB / 7.646GiB;29;169kB / 113kB;0B / 16.4kB;1276;10
Node_2;0.02%;0.16%;12.41MiB / 7.646GiB;17;14.6kB / 10.4kB;0B / 45.1kB;1276;10
Node_1;0.05%;0.16%;12.19MiB / 7.646GiB;17;15.5kB / 10.3kB;0B / 45.1kB;1276;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;118kB / 5.76kB;0B / 0B;1276;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;243kB / 425kB;0B / 0B;1276;10
Gateway_2;39.60%;2.32%;181.8MiB / 7.646GiB;29;168kB / 114kB;0B / 16.4kB;1284;17
Gateway_1;38.22%;2.27%;177.8MiB / 7.646GiB;29;170kB / 114kB;0B / 16.4kB;1284;17
Node_2;0.07%;0.16%;12.45MiB / 7.646GiB;17;14.6kB / 10.5kB;0B / 45.1kB;1284;17
Node_1;1.18%;0.15%;11.95MiB / 7.646GiB;17;15.6kB / 10.3kB;0B / 45.1kB;1284;17
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;118kB / 5.76kB;0B / 0B;1284;17
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;245kB / 428kB;0B / 0B;1284;17
Gateway_2;40.37%;2.32%;181.8MiB / 7.646GiB;29;169kB / 114kB;0B / 16.4kB;1292;12
Gateway_1;43.45%;2.27%;177.9MiB / 7.646GiB;29;172kB / 115kB;0B / 16.4kB;1292;12
Node_2;0.05%;0.15%;12.02MiB / 7.646GiB;17;14.7kB / 10.5kB;0B / 45.1kB;1292;12
Node_1;0.07%;0.15%;11.95MiB / 7.646GiB;17;15.6kB / 10.4kB;0B / 45.1kB;1292;12
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;119kB / 5.76kB;0B / 0B;1292;12
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;246kB / 431kB;0B / 0B;1292;12
Gateway_2;18.76%;2.32%;181.8MiB / 7.646GiB;29;171kB / 115kB;0B / 16.4kB;1300;11
Gateway_1;23.33%;2.27%;177.9MiB / 7.646GiB;29;172kB / 116kB;0B / 16.4kB;1300;11
Node_2;0.10%;0.15%;12.05MiB / 7.646GiB;17;14.7kB / 10.6kB;0B / 45.1kB;1300;11
Node_1;0.01%;0.15%;11.96MiB / 7.646GiB;17;15.7kB / 10.4kB;0B / 45.1kB;1300;11
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;120kB / 5.76kB;0B / 0B;1300;11
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;248kB / 434kB;0B / 0B;1300;11
Gateway_2;35.07%;2.32%;181.9MiB / 7.646GiB;29;171kB / 116kB;0B / 16.4kB;1308;12
Gateway_1;28.16%;2.27%;177.9MiB / 7.646GiB;29;174kB / 116kB;0B / 16.4kB;1308;12
Node_2;0.02%;0.15%;12.05MiB / 7.646GiB;17;14.8kB / 10.6kB;0B / 45.1kB;1308;12
Node_1;0.02%;0.15%;11.96MiB / 7.646GiB;17;15.7kB / 10.4kB;0B / 45.1kB;1308;12
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;120kB / 5.76kB;0B / 0B;1308;12
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;249kB / 437kB;0B / 0B;1308;12
Gateway_2;21.44%;2.32%;181.9MiB / 7.646GiB;29;173kB / 116kB;0B / 16.4kB;1315;20
Gateway_1;29.85%;2.27%;178MiB / 7.646GiB;29;174kB / 117kB;0B / 16.4kB;1315;20
Node_2;0.09%;0.16%;12.23MiB / 7.646GiB;17;14.9kB / 10.7kB;0B / 45.1kB;1315;20
Node_1;0.02%;0.15%;12.07MiB / 7.646GiB;17;15.8kB / 10.5kB;0B / 45.1kB;1315;20
Nodes_Router_1;0.01%;0.01%;832KiB / 7.646GiB;2;121kB / 5.76kB;0B / 0B;1315;20
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;250kB / 439kB;0B / 0B;1315;20
Gateway_2;31.20%;2.32%;182MiB / 7.646GiB;29;174kB / 117kB;0B / 16.4kB;1323;12
Gateway_1;28.74%;2.27%;178MiB / 7.646GiB;29;176kB / 118kB;0B / 16.4kB;1323;12
Node_2;0.03%;0.16%;12.23MiB / 7.646GiB;17;14.9kB / 10.7kB;0B / 45.1kB;1323;12
Node_1;0.08%;0.15%;12.09MiB / 7.646GiB;17;15.8kB / 10.6kB;0B / 45.1kB;1323;12
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;122kB / 5.76kB;0B / 0B;1323;12
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;252kB / 441kB;0B / 0B;1323;12
Gateway_2;21.97%;2.32%;182MiB / 7.646GiB;29;175kB / 118kB;0B / 16.4kB;1331;13
Gateway_1;20.24%;2.27%;178MiB / 7.646GiB;29;176kB / 119kB;0B / 16.4kB;1331;13
Node_2;0.10%;0.16%;12.26MiB / 7.646GiB;17;14.9kB / 10.8kB;0B / 45.1kB;1331;13
Node_1;0.02%;0.15%;12.09MiB / 7.646GiB;17;15.9kB / 10.6kB;0B / 45.1kB;1331;13
Nodes_Router_1;0.01%;0.01%;832KiB / 7.646GiB;2;122kB / 5.76kB;0B / 0B;1331;13
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;253kB / 445kB;0B / 0B;1331;13
Gateway_2;20.07%;2.32%;182MiB / 7.646GiB;29;176kB / 119kB;0B / 16.4kB;1339;15
Gateway_1;19.12%;2.27%;178.1MiB / 7.646GiB;29;178kB / 119kB;0B / 16.4kB;1339;15
Node_2;0.02%;0.16%;12.26MiB / 7.646GiB;17;15kB / 10.8kB;0B / 45.1kB;1339;15
Node_1;0.05%;0.15%;12.12MiB / 7.646GiB;17;15.9kB / 10.7kB;0B / 45.1kB;1339;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;123kB / 5.76kB;0B / 0B;1339;15
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;255kB / 447kB;0B / 0B;1339;15
Gateway_2;31.29%;2.33%;182.1MiB / 7.646GiB;29;177kB / 120kB;0B / 16.4kB;1346;13
Gateway_1;30.38%;2.28%;178.2MiB / 7.646GiB;29;179kB / 120kB;0B / 16.4kB;1346;13
Node_2;0.03%;0.16%;12.26MiB / 7.646GiB;17;15kB / 10.8kB;0B / 45.1kB;1346;13
Node_1;0.04%;0.16%;12.17MiB / 7.646GiB;17;16kB / 10.7kB;0B / 45.1kB;1346;13
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;124kB / 5.76kB;0B / 0B;1346;13
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;256kB / 450kB;0B / 0B;1346;13
Gateway_2;33.50%;2.33%;182.1MiB / 7.646GiB;29;178kB / 120kB;0B / 16.4kB;1354;15
Gateway_1;32.44%;2.28%;178.2MiB / 7.646GiB;29;180kB / 121kB;0B / 16.4kB;1354;15
Node_2;0.06%;0.16%;12.26MiB / 7.646GiB;17;15.1kB / 10.9kB;0B / 45.1kB;1354;15
Node_1;0.04%;0.16%;12.27MiB / 7.646GiB;17;16kB / 10.7kB;0B / 45.1kB;1354;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;124kB / 5.76kB;0B / 0B;1354;15
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;258kB / 452kB;0B / 0B;1354;15
Gateway_2;30.33%;2.33%;182.2MiB / 7.646GiB;29;179kB / 121kB;0B / 16.4kB;1362;16
Gateway_1;28.16%;2.28%;178.3MiB / 7.646GiB;29;181kB / 122kB;0B / 16.4kB;1362;16
Node_2;0.02%;0.16%;12.26MiB / 7.646GiB;17;15.2kB / 11kB;0B / 45.1kB;1362;16
Node_1;0.03%;0.16%;12.32MiB / 7.646GiB;17;16.1kB / 10.8kB;0B / 45.1kB;1362;16
Nodes_Router_1;0.01%;0.01%;832KiB / 7.646GiB;2;125kB / 5.76kB;0B / 0B;1362;16
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;259kB / 456kB;0B / 0B;1362;16
Gateway_2;28.24%;2.33%;182.2MiB / 7.646GiB;29;180kB / 122kB;0B / 16.4kB;1370;15
Gateway_1;28.01%;2.28%;178.3MiB / 7.646GiB;29;182kB / 122kB;0B / 16.4kB;1370;15
Node_2;0.15%;0.16%;12.37MiB / 7.646GiB;17;15.2kB / 11kB;0B / 45.1kB;1370;15
Node_1;0.02%;0.16%;12.37MiB / 7.646GiB;17;16.1kB / 10.8kB;0B / 45.1kB;1370;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;126kB / 5.76kB;0B / 0B;1370;15
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;260kB / 458kB;0B / 0B;1370;15
Gateway_2;38.32%;2.33%;182.3MiB / 7.646GiB;29;181kB / 122kB;0B / 16.4kB;1377;11
Gateway_1;37.91%;2.28%;178.3MiB / 7.646GiB;29;183kB / 123kB;0B / 16.4kB;1377;11
Node_2;0.04%;0.16%;12.37MiB / 7.646GiB;17;15.2kB / 11.1kB;0B / 45.1kB;1377;11
Node_1;0.04%;0.16%;12.46MiB / 7.646GiB;17;16.2kB / 10.9kB;0B / 45.1kB;1377;11
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;126kB / 5.76kB;0B / 0B;1377;11
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;262kB / 461kB;0B / 0B;1377;11
Gateway_2;16.92%;2.66%;208.2MiB / 7.646GiB;29;182kB / 123kB;0B / 16.4kB;1386;97
Gateway_1;18.53%;2.49%;194.9MiB / 7.646GiB;29;184kB / 124kB;0B / 16.4kB;1386;97
Node_2;0.02%;0.15%;11.88MiB / 7.646GiB;17;15.2kB / 11.1kB;0B / 45.1kB;1386;97
Node_1;0.01%;0.15%;11.95MiB / 7.646GiB;17;16.2kB / 10.9kB;0B / 45.1kB;1386;97
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;127kB / 5.76kB;0B / 0B;1386;97
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;264kB / 464kB;0B / 0B;1386;97
Gateway_2;23.62%;2.73%;213.9MiB / 7.646GiB;29;183kB / 124kB;0B / 16.4kB;1394;15
Gateway_1;33.81%;2.49%;195MiB / 7.646GiB;29;185kB / 125kB;0B / 16.4kB;1394;15
Node_2;0.05%;0.15%;11.88MiB / 7.646GiB;17;15.3kB / 11.1kB;0B / 45.1kB;1394;15
Node_1;0.04%;0.15%;12.05MiB / 7.646GiB;17;16.2kB / 11kB;0B / 45.1kB;1394;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;128kB / 5.76kB;0B / 0B;1394;15
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;265kB / 468kB;0B / 0B;1394;15
Gateway_2;31.59%;2.73%;214.1MiB / 7.646GiB;29;184kB / 125kB;0B / 16.4kB;1402;16
Gateway_1;31.96%;2.49%;195.1MiB / 7.646GiB;29;186kB / 125kB;0B / 16.4kB;1402;16
Node_2;0.05%;0.15%;11.96MiB / 7.646GiB;17;15.4kB / 11.2kB;0B / 45.1kB;1402;16
Node_1;0.06%;0.15%;12.09MiB / 7.646GiB;17;16.3kB / 11kB;0B / 45.1kB;1402;16
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;128kB / 5.76kB;0B / 0B;1402;16
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;267kB / 470kB;0B / 0B;1402;16
Gateway_2;16.93%;2.73%;214MiB / 7.646GiB;29;185kB / 125kB;0B / 16.4kB;1410;17
Gateway_1;17.86%;2.49%;195.1MiB / 7.646GiB;29;187kB / 126kB;0B / 16.4kB;1410;17
Node_2;0.08%;0.15%;12.12MiB / 7.646GiB;17;15.5kB / 11.3kB;0B / 45.1kB;1410;17
Node_1;0.03%;0.16%;12.17MiB / 7.646GiB;17;16.3kB / 11.1kB;0B / 45.1kB;1410;17
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;129kB / 5.76kB;0B / 0B;1410;17
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;268kB / 473kB;0B / 0B;1410;17
Gateway_2;40.62%;2.73%;214MiB / 7.646GiB;29;186kB / 126kB;627kB / 16.4kB;1417;10
Gateway_1;40.00%;2.49%;195.2MiB / 7.646GiB;29;188kB / 127kB;1.28MB / 16.4kB;1417;10
Node_2;0.04%;0.15%;12.12MiB / 7.646GiB;17;15.5kB / 11.3kB;0B / 45.1kB;1417;10
Node_1;0.03%;0.16%;12.17MiB / 7.646GiB;17;16.4kB / 11.1kB;0B / 45.1kB;1417;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;130kB / 5.76kB;0B / 0B;1417;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;269kB / 475kB;0B / 0B;1417;10
Gateway_2;33.22%;2.74%;214.2MiB / 7.646GiB;29;188kB / 127kB;762kB / 16.4kB;1427;15
Gateway_1;33.19%;2.49%;195.3MiB / 7.646GiB;29;190kB / 128kB;2.04MB / 16.4kB;1427;15
Node_2;0.03%;0.15%;12.13MiB / 7.646GiB;17;15.5kB / 11.3kB;0B / 45.1kB;1427;15
Node_1;0.06%;0.16%;12.17MiB / 7.646GiB;17;16.4kB / 11.2kB;0B / 45.1kB;1427;15
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;130kB / 5.76kB;0B / 0B;1427;15
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;271kB / 478kB;0B / 0B;1427;15
Gateway_2;21.11%;2.74%;214.2MiB / 7.646GiB;29;189kB / 128kB;762kB / 16.4kB;1434;13
Gateway_1;26.15%;2.50%;195.4MiB / 7.646GiB;29;191kB / 128kB;2.04MB / 16.4kB;1434;13
Node_2;0.05%;0.15%;12.13MiB / 7.646GiB;17;15.5kB / 11.3kB;0B / 45.1kB;1434;13
Node_1;0.03%;0.16%;12.18MiB / 7.646GiB;17;16.4kB / 11.2kB;0B / 45.1kB;1434;13
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;131kB / 5.76kB;0B / 0B;1434;13
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;273kB / 482kB;0B / 0B;1434;13
Gateway_2;18.26%;2.74%;214.3MiB / 7.646GiB;29;190kB / 128kB;762kB / 16.4kB;1442;13
Gateway_1;18.33%;2.50%;195.4MiB / 7.646GiB;29;192kB / 129kB;2.04MB / 16.4kB;1442;13
Node_2;0.03%;0.16%;12.14MiB / 7.646GiB;17;15.7kB / 11.5kB;0B / 45.1kB;1442;13
Node_1;0.04%;0.16%;12.18MiB / 7.646GiB;17;16.6kB / 11.3kB;0B / 45.1kB;1442;13
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;132kB / 5.76kB;0B / 0B;1442;13
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;274kB / 484kB;0B / 0B;1442;13
Gateway_2;39.21%;2.74%;214.4MiB / 7.646GiB;29;191kB / 129kB;762kB / 16.4kB;1450;10
Gateway_1;39.17%;2.50%;195.5MiB / 7.646GiB;29;193kB / 130kB;2.04MB / 16.4kB;1450;10
Node_2;0.04%;0.16%;12.14MiB / 7.646GiB;17;15.7kB / 11.5kB;0B / 45.1kB;1450;10
Node_1;0.04%;0.16%;12.18MiB / 7.646GiB;17;16.6kB / 11.3kB;0B / 45.1kB;1450;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;132kB / 5.76kB;0B / 0B;1450;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;276kB / 487kB;0B / 0B;1450;10
Gateway_2;39.97%;2.74%;214.5MiB / 7.646GiB;29;192kB / 130kB;762kB / 16.4kB;1458;10
Gateway_1;37.87%;2.50%;195.6MiB / 7.646GiB;29;194kB / 130kB;2.04MB / 16.4kB;1458;10
Node_2;0.02%;0.16%;12.14MiB / 7.646GiB;17;15.7kB / 11.6kB;0B / 45.1kB;1458;10
Node_1;0.05%;0.16%;12.24MiB / 7.646GiB;17;16.7kB / 11.4kB;0B / 45.1kB;1458;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;133kB / 5.76kB;0B / 0B;1458;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;277kB / 489kB;0B / 0B;1458;10
Gateway_2;37.24%;2.74%;214.5MiB / 7.646GiB;29;193kB / 131kB;762kB / 16.4kB;1465;10
Gateway_1;36.94%;2.50%;195.9MiB / 7.646GiB;29;195kB / 131kB;2.04MB / 16.4kB;1465;10
Node_2;0.11%;0.16%;12.21MiB / 7.646GiB;17;15.7kB / 11.6kB;0B / 45.1kB;1465;10
Node_1;0.05%;0.16%;12.31MiB / 7.646GiB;17;16.7kB / 11.4kB;0B / 45.1kB;1465;10
Nodes_Router_1;0.00%;0.01%;832KiB / 7.646GiB;2;134kB / 5.76kB;0B / 0B;1465;10
Gateways_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;278kB / 492kB;0B / 0B;1465;10
Gateway_2;38.69%;2.74%;214.7MiB / 7.646GiB;29;194kB / 131kB;762kB / 16.4kB;1473;10
Gateway_1;41.52%;2.50%;195.8MiB / 7.646GiB;29;196kB / 132kB;2.04MB / 16.4kB;1473;10
