Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;48.5kB / 6.44kB;0B / 0B;105;16
Gateway_4;30.86%;2.27%;178.1MiB / 7.646GiB;29;9kB / 2.5kB;0B / 16.4kB;114;16
Gateway_3;37.15%;2.26%;176.9MiB / 7.646GiB;29;12.1kB / 2.95kB;0B / 16.4kB;114;16
Gateway_2;30.22%;2.13%;167.1MiB / 7.646GiB;29;11.7kB / 3.14kB;0B / 16.4kB;114;16
Gateway_1;29.38%;2.29%;179.3MiB / 7.646GiB;29;13.8kB / 3.33kB;0B / 16.4kB;114;16
Node_4;0.03%;0.15%;11.87MiB / 7.646GiB;17;13.3kB / 1.93kB;0B / 45.1kB;114;16
Node_3;0.04%;0.15%;11.95MiB / 7.646GiB;17;14.7kB / 1.95kB;0B / 45.1kB;114;16
Node_2;0.04%;0.15%;11.36MiB / 7.646GiB;18;15.2kB / 2kB;0B / 45.1kB;114;16
Node_1;0.04%;0.15%;11.69MiB / 7.646GiB;17;17.8kB / 3.28kB;0B / 45.1kB;114;16
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;38.7kB / 1.52kB;0B / 0B;114;16
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;43kB / 4.21kB;0B / 0B;114;16
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;45.5kB / 8.29kB;0B / 0B;114;16
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;51kB / 9.57kB;0B / 0B;114;16
Gateway_4;27.57%;2.28%;178.4MiB / 7.646GiB;29;10.6kB / 3.33kB;0B / 16.4kB;123;22
Gateway_3;26.75%;2.26%;177MiB / 7.646GiB;29;13.7kB / 3.7kB;0B / 16.4kB;123;22
Gateway_2;25.53%;2.13%;167.2MiB / 7.646GiB;29;13.7kB / 4.06kB;0B / 16.4kB;123;22
Gateway_1;30.68%;2.29%;179.3MiB / 7.646GiB;29;15.9kB / 4.25kB;0B / 16.4kB;123;22
Node_4;0.02%;0.15%;11.97MiB / 7.646GiB;17;13.8kB / 2kB;0B / 45.1kB;123;22
Node_3;0.06%;0.15%;11.99MiB / 7.646GiB;17;15kB / 2.02kB;0B / 45.1kB;123;22
Node_2;0.03%;0.15%;11.38MiB / 7.646GiB;18;15.7kB / 2.06kB;0B / 45.1kB;123;22
Node_1;0.08%;0.15%;11.81MiB / 7.646GiB;17;18.3kB / 3.35kB;0B / 45.1kB;123;22
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;41.2kB / 1.52kB;0B / 0B;123;22
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;45.4kB / 4.21kB;0B / 0B;123;22
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;48.7kB / 11.4kB;0B / 0B;123;22
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;54.5kB / 13.2kB;0B / 0B;123;22
Gateway_4;31.04%;2.28%;178.5MiB / 7.646GiB;29;12.7kB / 4.16kB;0B / 16.4kB;132;16
Gateway_3;30.85%;2.26%;177.2MiB / 7.646GiB;29;15.6kB / 4.62kB;0B / 16.4kB;132;16
Gateway_2;28.82%;2.15%;168.7MiB / 7.646GiB;29;15.4kB / 4.81kB;0B / 16.4kB;132;16
Gateway_1;31.88%;2.29%;179.5MiB / 7.646GiB;29;17.6kB / 5.09kB;0B / 16.4kB;132;16
Node_4;0.07%;0.15%;12.1MiB / 7.646GiB;17;14.2kB / 2.06kB;0B / 45.1kB;132;16
Node_3;0.05%;0.15%;12.1MiB / 7.646GiB;17;15.7kB / 2.1kB;0B / 45.1kB;132;16
Node_2;0.03%;0.15%;11.52MiB / 7.646GiB;18;16.1kB / 2.06kB;0B / 45.1kB;132;16
Node_1;0.03%;0.15%;11.88MiB / 7.646GiB;17;18.8kB / 3.41kB;0B / 45.1kB;132;16
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;43.4kB / 1.52kB;0B / 0B;132;16
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;47.6kB / 4.21kB;0B / 0B;132;16
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;51.9kB / 14.9kB;0B / 0B;132;16
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;57.3kB / 15.3kB;0B / 0B;132;16
Gateway_4;28.92%;2.28%;178.7MiB / 7.646GiB;29;13.9kB / 5.09kB;0B / 16.4kB;141;16
Gateway_3;28.47%;2.26%;177.2MiB / 7.646GiB;29;16.9kB / 5.46kB;0B / 16.4kB;141;16
Gateway_2;28.38%;2.20%;172.4MiB / 7.646GiB;29;16.7kB / 5.57kB;0B / 16.4kB;141;16
Gateway_1;37.65%;2.29%;179.6MiB / 7.646GiB;29;18.9kB / 5.84kB;0B / 16.4kB;141;16
Node_4;0.02%;0.16%;12.18MiB / 7.646GiB;17;14.3kB / 2.13kB;0B / 45.1kB;141;16
Node_3;0.03%;0.16%;12.23MiB / 7.646GiB;17;15.8kB / 2.17kB;0B / 45.1kB;141;16
Node_2;0.06%;0.15%;11.52MiB / 7.646GiB;18;16.2kB / 2.17kB;0B / 45.1kB;141;16
Node_1;0.05%;0.15%;12.02MiB / 7.646GiB;17;18.9kB / 3.5kB;0B / 45.1kB;141;16
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;44.9kB / 1.52kB;0B / 0B;141;16
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;49.1kB / 4.21kB;0B / 0B;141;16
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;54.4kB / 18.1kB;0B / 0B;141;16
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;59.7kB / 18.8kB;0B / 0B;141;16
Gateway_4;31.51%;2.28%;178.9MiB / 7.646GiB;29;14.8kB / 5.75kB;0B / 16.4kB;150;19
Gateway_3;30.38%;2.27%;177.5MiB / 7.646GiB;29;17.6kB / 6.03kB;0B / 16.4kB;150;19
Gateway_2;30.41%;2.21%;172.7MiB / 7.646GiB;29;17.6kB / 6.4kB;0B / 16.4kB;150;19
Gateway_1;35.32%;2.30%;179.9MiB / 7.646GiB;29;19.8kB / 6.59kB;0B / 16.4kB;150;19
Node_4;0.06%;0.16%;12.29MiB / 7.646GiB;17;14.4kB / 2.17kB;0B / 45.1kB;150;19
Node_3;0.03%;0.16%;12.36MiB / 7.646GiB;17;15.8kB / 2.17kB;0B / 45.1kB;150;19
Node_2;0.04%;0.15%;11.6MiB / 7.646GiB;18;16.3kB / 2.23kB;0B / 45.1kB;150;19
Node_1;0.04%;0.16%;12.15MiB / 7.646GiB;17;19kB / 3.56kB;0B / 45.1kB;150;19
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;46.3kB / 1.52kB;0B / 0B;150;19
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;50.5kB / 4.21kB;0B / 0B;150;19
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;56.4kB / 20.4kB;0B / 0B;150;19
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;62.2kB / 22.1kB;0B / 0B;150;19
Gateway_4;34.27%;2.29%;179.1MiB / 7.646GiB;29;16kB / 6.58kB;0B / 16.4kB;159;18
Gateway_3;28.82%;2.27%;177.6MiB / 7.646GiB;29;19kB / 6.95kB;0B / 16.4kB;159;18
Gateway_2;34.16%;2.21%;172.9MiB / 7.646GiB;29;18.9kB / 7.16kB;0B / 16.4kB;159;18
Gateway_1;32.77%;2.30%;180.2MiB / 7.646GiB;29;21kB / 7.34kB;0B / 16.4kB;159;18
Node_4;0.03%;0.16%;12.4MiB / 7.646GiB;17;14.4kB / 2.23kB;0B / 45.1kB;159;18
Node_3;0.02%;0.16%;12.44MiB / 7.646GiB;17;15.9kB / 2.23kB;0B / 45.1kB;159;18
Node_2;0.08%;0.15%;11.7MiB / 7.646GiB;18;16.3kB / 2.23kB;0B / 45.1kB;159;18
Node_1;0.02%;0.15%;11.72MiB / 7.646GiB;17;19kB / 3.56kB;0B / 45.1kB;159;18
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;47.7kB / 1.52kB;0B / 0B;159;18
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;51.9kB / 4.21kB;0B / 0B;159;18
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;58.8kB / 23.7kB;0B / 0B;159;18
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;64.6kB / 25.4kB;0B / 0B;159;18
Gateway_4;29.41%;2.29%;179.3MiB / 7.646GiB;29;17.4kB / 7.58kB;0B / 16.4kB;168;18
Gateway_3;30.46%;2.27%;177.8MiB / 7.646GiB;29;20.4kB / 7.95kB;0B / 16.4kB;168;18
Gateway_2;29.62%;2.21%;172.9MiB / 7.646GiB;29;20.3kB / 8.17kB;0B / 16.4kB;168;18
Gateway_1;29.77%;2.30%;180.2MiB / 7.646GiB;29;22.7kB / 8.52kB;0B / 16.4kB;168;18
Node_4;0.03%;0.15%;11.58MiB / 7.646GiB;17;14.5kB / 2.28kB;0B / 45.1kB;168;18
Node_3;0.03%;0.15%;11.69MiB / 7.646GiB;17;15.9kB / 2.3kB;0B / 45.1kB;168;18
Node_2;0.03%;0.15%;11.79MiB / 7.646GiB;18;16.3kB / 2.3kB;0B / 45.1kB;168;18
Node_1;0.08%;0.15%;11.72MiB / 7.646GiB;17;19.1kB / 3.67kB;0B / 45.1kB;168;18
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;49.3kB / 1.52kB;0B / 0B;168;18
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;53.5kB / 4.21kB;0B / 0B;168;18
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;61.5kB / 27.3kB;0B / 0B;168;18
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;67.5kB / 29.2kB;0B / 0B;168;18
Gateway_4;34.40%;2.29%;179.4MiB / 7.646GiB;29;18.7kB / 8.42kB;0B / 16.4kB;177;15
Gateway_3;34.26%;2.27%;178MiB / 7.646GiB;29;21.6kB / 8.8kB;0B / 16.4kB;177;15
Gateway_2;34.62%;2.21%;173.1MiB / 7.646GiB;29;21.4kB / 8.99kB;0B / 16.4kB;177;15
Gateway_1;34.56%;2.30%;180.3MiB / 7.646GiB;29;23.5kB / 9.18kB;0B / 16.4kB;177;15
Node_4;0.13%;0.15%;11.61MiB / 7.646GiB;17;14.5kB / 2.34kB;0B / 45.1kB;177;15
Node_3;0.04%;0.15%;11.81MiB / 7.646GiB;17;16kB / 2.34kB;0B / 45.1kB;177;15
Node_2;0.03%;0.15%;11.91MiB / 7.646GiB;18;16.4kB / 2.34kB;0B / 45.1kB;177;15
Node_1;0.03%;0.15%;11.72MiB / 7.646GiB;17;19.1kB / 3.74kB;0B / 45.1kB;177;15
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;50.7kB / 1.52kB;0B / 0B;177;15
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;54.9kB / 4.21kB;0B / 0B;177;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;63.9kB / 30.6kB;0B / 0B;177;15
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;69.7kB / 31.6kB;0B / 0B;177;15
Gateway_4;32.39%;2.29%;179.5MiB / 7.646GiB;29;19.8kB / 9.18kB;0B / 16.4kB;185;16
Gateway_3;33.36%;2.27%;178MiB / 7.646GiB;29;22.9kB / 9.63kB;0B / 16.4kB;185;16
Gateway_2;31.95%;2.21%;173.2MiB / 7.646GiB;29;22.5kB / 9.74kB;0B / 16.4kB;185;16
Gateway_1;31.59%;2.30%;180.4MiB / 7.646GiB;29;24.8kB / 10kB;0B / 16.4kB;185;16
Node_4;0.02%;0.15%;11.62MiB / 7.646GiB;17;14.6kB / 2.41kB;0B / 45.1kB;185;16
Node_3;0.02%;0.15%;11.84MiB / 7.646GiB;17;16kB / 2.41kB;0B / 45.1kB;185;16
Node_2;1.54%;0.15%;11.68MiB / 7.646GiB;18;16.5kB / 2.45kB;0B / 45.1kB;185;16
Node_1;0.04%;0.15%;11.72MiB / 7.646GiB;17;19.2kB / 3.78kB;0B / 45.1kB;185;16
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;52.3kB / 1.52kB;0B / 0B;185;16
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;56.4kB / 4.21kB;0B / 0B;185;16
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;66.2kB / 33.7kB;0B / 0B;185;16
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;71.9kB / 34.7kB;0B / 0B;185;16
Gateway_4;33.09%;2.29%;179.7MiB / 7.646GiB;29;21.3kB / 10.2kB;0B / 16.4kB;194;16
Gateway_3;30.20%;2.28%;178.1MiB / 7.646GiB;29;24kB / 10.4kB;0B / 16.4kB;194;16
Gateway_2;31.56%;2.21%;173.4MiB / 7.646GiB;29;23.9kB / 10.6kB;0B / 16.4kB;194;16
Gateway_1;30.10%;2.31%;180.6MiB / 7.646GiB;29;25.9kB / 10.7kB;0B / 16.4kB;194;16
Node_4;0.07%;0.15%;11.62MiB / 7.646GiB;17;14.6kB / 2.45kB;0B / 45.1kB;194;16
Node_3;0.04%;0.15%;11.84MiB / 7.646GiB;17;16.1kB / 2.45kB;0B / 45.1kB;194;16
Node_2;0.03%;0.15%;11.7MiB / 7.646GiB;18;16.5kB / 2.52kB;0B / 45.1kB;194;16
Node_1;0.03%;0.15%;11.73MiB / 7.646GiB;17;19.2kB / 3.85kB;0B / 45.1kB;194;16
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;53.6kB / 1.52kB;0B / 0B;194;16
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;57.8kB / 4.21kB;0B / 0B;194;16
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;68.6kB / 37.1kB;0B / 0B;194;16
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;74kB / 37.2kB;0B / 0B;194;16
Gateway_4;36.39%;2.30%;179.7MiB / 7.646GiB;29;22.5kB / 11kB;0B / 16.4kB;203;14
Gateway_3;31.48%;2.28%;178.2MiB / 7.646GiB;29;25.4kB / 11.4kB;0B / 16.4kB;203;14
Gateway_2;30.98%;2.21%;173.4MiB / 7.646GiB;29;25.1kB / 11.4kB;0B / 16.4kB;203;14
Gateway_1;30.13%;2.31%;180.7MiB / 7.646GiB;29;27.4kB / 11.7kB;0B / 16.4kB;203;14
Node_4;0.02%;0.15%;11.62MiB / 7.646GiB;17;14.7kB / 2.52kB;0B / 45.1kB;203;14
Node_3;0.10%;0.15%;11.86MiB / 7.646GiB;17;16.1kB / 2.52kB;0B / 45.1kB;203;14
Node_2;0.05%;0.15%;11.72MiB / 7.646GiB;18;16.5kB / 2.52kB;0B / 45.1kB;203;14
Node_1;0.02%;0.15%;11.73MiB / 7.646GiB;17;19.3kB / 3.89kB;0B / 45.1kB;203;14
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;55.1kB / 1.52kB;0B / 0B;203;14
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;59.3kB / 4.21kB;0B / 0B;203;14
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;71.3kB / 40.5kB;0B / 0B;203;14
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;77kB / 41.5kB;0B / 0B;203;14
Gateway_4;35.03%;2.30%;179.9MiB / 7.646GiB;29;23.7kB / 11.9kB;0B / 16.4kB;212;18
Gateway_3;34.35%;2.28%;178.4MiB / 7.646GiB;29;26.6kB / 12.2kB;0B / 16.4kB;212;18
Gateway_2;34.83%;2.22%;173.6MiB / 7.646GiB;29;26.1kB / 12.2kB;0B / 16.4kB;212;18
Gateway_1;34.04%;2.31%;180.9MiB / 7.646GiB;29;28.2kB / 12.4kB;0B / 16.4kB;212;18
Node_4;0.03%;0.15%;11.64MiB / 7.646GiB;17;14.7kB / 2.56kB;0B / 45.1kB;212;18
Node_3;0.03%;0.15%;11.86MiB / 7.646GiB;17;16.2kB / 2.58kB;0B / 45.1kB;212;18
Node_2;0.05%;0.15%;11.72MiB / 7.646GiB;18;16.6kB / 2.58kB;0B / 45.1kB;212;18
Node_1;0.07%;0.15%;11.73MiB / 7.646GiB;17;19.4kB / 3.95kB;0B / 45.1kB;212;18
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;56.5kB / 1.52kB;0B / 0B;212;18
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;60.7kB / 4.21kB;0B / 0B;212;18
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;73.5kB / 43.6kB;0B / 0B;212;18
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;78.9kB / 43.7kB;0B / 0B;212;18
Gateway_4;25.27%;2.30%;180MiB / 7.646GiB;29;25.5kB / 12.8kB;0B / 16.4kB;221;20
Gateway_3;36.33%;2.28%;178.4MiB / 7.646GiB;29;28.5kB / 13kB;0B / 16.4kB;221;20
Gateway_2;34.08%;2.22%;173.6MiB / 7.646GiB;29;28kB / 13.3kB;0B / 16.4kB;221;20
Gateway_1;33.98%;2.31%;180.9MiB / 7.646GiB;29;29.9kB / 13.3kB;0B / 16.4kB;221;20
Node_4;0.07%;0.15%;11.66MiB / 7.646GiB;17;14.9kB / 2.62kB;0B / 45.1kB;221;20
Node_3;0.07%;0.15%;11.86MiB / 7.646GiB;17;16.3kB / 2.69kB;0B / 45.1kB;221;20
Node_2;0.03%;0.15%;11.72MiB / 7.646GiB;18;16.7kB / 2.58kB;0B / 45.1kB;221;20
Node_1;0.04%;0.15%;11.74MiB / 7.646GiB;17;19.4kB / 3.95kB;0B / 45.1kB;221;20
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;58.5kB / 1.52kB;0B / 0B;221;20
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;62.6kB / 4.21kB;0B / 0B;221;20
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;76.9kB / 47.2kB;0B / 0B;221;20
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;83.2kB / 47.5kB;0B / 0B;221;20
Gateway_4;29.64%;2.30%;180.1MiB / 7.646GiB;29;26.8kB / 13.7kB;0B / 16.4kB;230;19
Gateway_3;31.64%;2.28%;178.7MiB / 7.646GiB;29;29.6kB / 13.8kB;0B / 16.4kB;230;19
Gateway_2;31.53%;2.22%;173.8MiB / 7.646GiB;29;29.3kB / 14kB;0B / 16.4kB;230;19
Gateway_1;29.39%;2.31%;181.1MiB / 7.646GiB;29;30.8kB / 13.9kB;0B / 16.4kB;230;19
Node_4;0.03%;0.15%;11.7MiB / 7.646GiB;17;15.3kB / 2.69kB;0B / 45.1kB;230;19
Node_3;0.03%;0.15%;11.87MiB / 7.646GiB;17;16.7kB / 2.76kB;0B / 45.1kB;230;19
Node_2;0.09%;0.15%;11.73MiB / 7.646GiB;18;17.2kB / 2.8kB;0B / 45.1kB;230;19
Node_1;0.03%;0.15%;12MiB / 7.646GiB;17;20kB / 4.1kB;0B / 45.1kB;230;19
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;60.7kB / 1.52kB;0B / 0B;230;19
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;64.9kB / 4.21kB;0B / 0B;230;19
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;79.8kB / 50.4kB;0B / 0B;230;19
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;85.5kB / 50.8kB;0B / 0B;230;19
Gateway_4;32.23%;2.30%;180.3MiB / 7.646GiB;29;28.1kB / 14.4kB;0B / 16.4kB;239;19
Gateway_3;32.84%;2.28%;178.8MiB / 7.646GiB;29;30.9kB / 14.7kB;0B / 16.4kB;239;19
Gateway_2;26.22%;2.22%;173.9MiB / 7.646GiB;29;30.6kB / 14.8kB;0B / 16.4kB;239;19
Gateway_1;28.05%;2.31%;181.2MiB / 7.646GiB;29;32.5kB / 14.9kB;0B / 16.4kB;239;19
Node_4;0.04%;0.15%;11.84MiB / 7.646GiB;17;15.4kB / 2.73kB;0B / 45.1kB;239;19
Node_3;0.02%;0.15%;11.93MiB / 7.646GiB;17;17kB / 2.76kB;0B / 45.1kB;239;19
Node_2;0.04%;0.15%;11.73MiB / 7.646GiB;18;17.5kB / 2.87kB;0B / 45.1kB;239;19
Node_1;0.05%;0.15%;12.06MiB / 7.646GiB;17;20.3kB / 4.24kB;0B / 45.1kB;239;19
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;62.2kB / 1.52kB;0B / 0B;239;19
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;66.5kB / 4.21kB;0B / 0B;239;19
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;82kB / 53.7kB;0B / 0B;239;19
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;87.5kB / 53.2kB;0B / 0B;239;19
Gateway_4;28.33%;2.30%;180.4MiB / 7.646GiB;29;30.1kB / 15.4kB;0B / 16.4kB;248;17
Gateway_3;34.02%;2.28%;178.8MiB / 7.646GiB;29;33.2kB / 15.7kB;0B / 16.4kB;248;17
Gateway_2;27.80%;2.22%;174.1MiB / 7.646GiB;29;32.3kB / 15.6kB;0B / 16.4kB;248;17
Gateway_1;34.50%;2.32%;181.4MiB / 7.646GiB;29;33.7kB / 15.3kB;0B / 16.4kB;248;17
Node_4;0.03%;0.15%;11.93MiB / 7.646GiB;17;16.5kB / 2.8kB;0B / 45.1kB;248;17
Node_3;0.06%;0.16%;12.16MiB / 7.646GiB;17;17.9kB / 2.87kB;0B / 45.1kB;248;17
Node_2;0.05%;0.15%;11.73MiB / 7.646GiB;18;18.4kB / 2.87kB;0B / 45.1kB;248;17
Node_1;0.02%;0.16%;12.21MiB / 7.646GiB;17;21.2kB / 4.24kB;0B / 45.1kB;248;17
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;65.4kB / 1.52kB;0B / 0B;248;17
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;69.6kB / 4.21kB;0B / 0B;248;17
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;86.4kB / 57.1kB;0B / 0B;248;17
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;91.2kB / 55.4kB;0B / 0B;248;17
Gateway_4;33.13%;2.31%;180.6MiB / 7.646GiB;29;31.7kB / 16.3kB;0B / 16.4kB;257;16
Gateway_3;30.63%;2.28%;178.9MiB / 7.646GiB;29;34.5kB / 16.5kB;0B / 16.4kB;257;16
Gateway_2;34.76%;2.23%;174.3MiB / 7.646GiB;29;33.7kB / 16.5kB;0B / 16.4kB;257;16
Gateway_1;31.15%;2.32%;181.4MiB / 7.646GiB;29;34.9kB / 16.2kB;0B / 16.4kB;257;16
Node_4;0.03%;0.15%;12.1MiB / 7.646GiB;17;16.5kB / 2.84kB;0B / 45.1kB;257;16
Node_3;0.03%;0.15%;11.73MiB / 7.646GiB;17;18kB / 2.94kB;0B / 45.1kB;257;16
Node_2;0.03%;0.15%;11.74MiB / 7.646GiB;18;18.5kB / 2.94kB;0B / 45.1kB;257;16
Node_1;0.10%;0.15%;11.65MiB / 7.646GiB;17;21.3kB / 4.35kB;0B / 45.1kB;257;16
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;67kB / 1.52kB;0B / 0B;257;16
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;71.2kB / 4.21kB;0B / 0B;257;16
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;88.9kB / 60.3kB;0B / 0B;257;16
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;93.9kB / 58.8kB;0B / 0B;257;16
Gateway_4;31.06%;2.31%;180.7MiB / 7.646GiB;29;32.6kB / 17kB;0B / 16.4kB;266;17
Gateway_3;28.27%;2.29%;179MiB / 7.646GiB;29;35.8kB / 17.2kB;0B / 16.4kB;266;17
Gateway_2;27.18%;2.23%;174.2MiB / 7.646GiB;29;35kB / 17.5kB;0B / 16.4kB;266;17
Gateway_1;28.39%;2.32%;181.5MiB / 7.646GiB;29;36.1kB / 17.1kB;0B / 16.4kB;266;17
Node_4;0.09%;0.15%;11.61MiB / 7.646GiB;17;16.6kB / 2.91kB;0B / 45.1kB;266;17
Node_3;0.05%;0.15%;11.81MiB / 7.646GiB;17;18.1kB / 2.98kB;0B / 45.1kB;266;17
Node_2;0.02%;0.15%;11.83MiB / 7.646GiB;18;18.5kB / 2.94kB;0B / 45.1kB;266;17
Node_1;0.05%;0.15%;11.67MiB / 7.646GiB;17;21.3kB / 4.35kB;0B / 45.1kB;266;17
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;68.5kB / 1.52kB;0B / 0B;266;17
Nodes_Router_1;0.01%;0.01%;816KiB / 7.646GiB;2;72.7kB / 4.21kB;0B / 0B;266;17
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;91.3kB / 63.7kB;0B / 0B;266;17
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;96.8kB / 62.1kB;0B / 0B;266;17
Gateway_4;29.19%;2.31%;180.7MiB / 7.646GiB;29;33.9kB / 17.9kB;0B / 16.4kB;275;15
Gateway_3;28.64%;2.29%;179.1MiB / 7.646GiB;29;36.7kB / 18.1kB;0B / 16.4kB;275;15
Gateway_2;29.53%;2.23%;174.4MiB / 7.646GiB;29;36.2kB / 18.3kB;0B / 16.4kB;275;15
Gateway_1;27.67%;2.32%;181.7MiB / 7.646GiB;29;37.4kB / 17.9kB;0B / 16.4kB;275;15
Node_4;0.03%;0.15%;11.64MiB / 7.646GiB;17;16.7kB / 3.04kB;0B / 45.1kB;275;15
Node_3;0.03%;0.15%;11.84MiB / 7.646GiB;17;18.2kB / 3.04kB;0B / 45.1kB;275;15
Node_2;0.08%;0.15%;11.96MiB / 7.646GiB;18;18.6kB / 3.04kB;0B / 45.1kB;275;15
Node_1;0.08%;0.15%;11.67MiB / 7.646GiB;17;21.4kB / 4.46kB;0B / 45.1kB;275;15
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;70.1kB / 1.52kB;0B / 0B;275;15
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;74.2kB / 4.21kB;0B / 0B;275;15
Gateways_Router_2;0.00%;0.01%;832KiB / 7.646GiB;2;93.6kB / 66.1kB;0B / 0B;275;15
Gateways_Router_1;0.00%;0.01%;828KiB / 7.646GiB;2;98.8kB / 65.2kB;0B / 0B;275;15
Gateway_4;32.18%;2.31%;180.7MiB / 7.646GiB;29;35.2kB / 18.8kB;0B / 16.4kB;284;17
Gateway_3;30.68%;2.29%;179.2MiB / 7.646GiB;29;38.1kB / 19.1kB;0B / 16.4kB;284;17
Gateway_2;31.18%;2.23%;174.4MiB / 7.646GiB;29;37.5kB / 19kB;0B / 16.4kB;284;17
Gateway_1;32.11%;2.32%;181.8MiB / 7.646GiB;29;38.5kB / 18.6kB;0B / 16.4kB;284;17
Node_4;0.06%;0.15%;11.68MiB / 7.646GiB;17;16.8kB / 3.08kB;0B / 45.1kB;284;17
Node_3;0.72%;0.15%;11.9MiB / 7.646GiB;17;18.2kB / 3.04kB;0B / 45.1kB;284;17
