Rpc;0.02%;0.15%;11.59MiB / 7.646GiB;18;9.76kB / 2.26kB;467kB / 90.1kB;21;29
Node_2;0.01%;0.14%;11.18MiB / 7.646GiB;15;9.29kB / 575B;221kB / 57.3kB;21;29
Node_1;0.06%;0.16%;12.22MiB / 7.646GiB;15;10.4kB / 617B;844kB / 57.3kB;21;29
Devnet_Goshimmer;213.68%;0.91%;71.13MiB / 7.646GiB;18;14.5kB / 3.54kB;438kB / 77.8kB;21;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;29kB / 1.06kB;0B / 0B;21;29
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;32kB / 1.1kB;0B / 0B;21;29
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;36.1kB / 0B;123kB / 0B;21;29
Gateway_2;15.31%;2.08%;162.7MiB / 7.646GiB;29;4.96kB / 826B;0B / 16.4kB;29;29
Gateway_1;19.32%;2.59%;202.7MiB / 7.646GiB;29;6.08kB / 826B;328kB / 16.4kB;29;29
Rpc;0.07%;0.15%;11.75MiB / 7.646GiB;18;9.85kB / 2.26kB;467kB / 90.1kB;29;29
Node_2;0.02%;0.14%;11.3MiB / 7.646GiB;15;9.42kB / 707B;221kB / 57.3kB;29;29
Node_1;0.03%;0.16%;12.26MiB / 7.646GiB;15;10.6kB / 749B;844kB / 57.3kB;29;29
Devnet_Goshimmer;212.70%;0.91%;71.13MiB / 7.646GiB;18;14.8kB / 3.8kB;438kB / 77.8kB;29;29
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;29.4kB / 1.33kB;0B / 0B;29;29
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;32.4kB / 1.37kB;0B / 0B;29;29
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;36.4kB / 0B;123kB / 0B;29;29
Gateway_2;52.22%;1.93%;151.3MiB / 7.646GiB;29;5.24kB / 826B;0B / 16.4kB;37;32
Gateway_1;44.00%;2.42%;189.4MiB / 7.646GiB;29;6.19kB / 826B;328kB / 16.4kB;37;32
Rpc;0.02%;0.15%;11.8MiB / 7.646GiB;18;10.1kB / 2.39kB;467kB / 90.1kB;37;32
Node_2;0.01%;0.15%;11.36MiB / 7.646GiB;15;9.65kB / 749B;221kB / 57.3kB;37;32
Node_1;0.05%;0.16%;12.38MiB / 7.646GiB;15;10.7kB / 791B;844kB / 57.3kB;37;32
Devnet_Goshimmer;211.48%;0.91%;71.14MiB / 7.646GiB;18;15.2kB / 4.06kB;438kB / 77.8kB;37;32
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;30.1kB / 1.45kB;0B / 0B;37;32
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;32.9kB / 1.45kB;0B / 0B;37;32
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;36.9kB / 0B;123kB / 0B;37;32
Gateway_2;27.99%;1.85%;144.9MiB / 7.646GiB;29;5.24kB / 826B;0B / 16.4kB;45;33
Gateway_1;19.66%;2.17%;169.7MiB / 7.646GiB;29;6.19kB / 826B;328kB / 16.4kB;45;33
Rpc;0.01%;0.15%;11.9MiB / 7.646GiB;18;10.2kB / 2.47kB;467kB / 90.1kB;45;33
Node_2;0.02%;0.15%;11.48MiB / 7.646GiB;15;9.86kB / 881B;221kB / 57.3kB;45;33
Node_1;0.03%;0.16%;12.42MiB / 7.646GiB;15;11kB / 923B;844kB / 57.3kB;45;33
Devnet_Goshimmer;214.98%;0.91%;71.16MiB / 7.646GiB;18;15.7kB / 4.41kB;438kB / 77.8kB;45;33
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;30.4kB / 1.72kB;0B / 0B;45;33
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;33.3kB / 1.72kB;0B / 0B;45;33
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;36.9kB / 0B;123kB / 0B;45;33
Gateway_2;20.98%;1.85%;144.5MiB / 7.646GiB;29;5.24kB / 826B;0B / 16.4kB;53;31
Gateway_1;20.14%;2.02%;158MiB / 7.646GiB;29;6.19kB / 826B;328kB / 16.4kB;53;31
Rpc;0.02%;0.15%;11.95MiB / 7.646GiB;18;10.4kB / 2.61kB;467kB / 90.1kB;53;31
Node_2;0.04%;0.15%;11.52MiB / 7.646GiB;15;10kB / 923B;221kB / 57.3kB;53;31
Node_1;0.01%;0.16%;12.54MiB / 7.646GiB;15;11.1kB / 965B;844kB / 57.3kB;53;31
Devnet_Goshimmer;211.82%;0.91%;71.47MiB / 7.646GiB;18;15.9kB / 4.58kB;438kB / 77.8kB;53;31
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;30.5kB / 1.76kB;0B / 0B;53;31
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;33.4kB / 1.8kB;0B / 0B;53;31
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;36.9kB / 0B;123kB / 0B;53;31
Gateway_2;31.33%;1.97%;154.3MiB / 7.646GiB;29;5.24kB / 826B;0B / 16.4kB;60;33
Gateway_1;26.84%;1.91%;149.8MiB / 7.646GiB;29;6.37kB / 826B;328kB / 16.4kB;60;33
Rpc;0.13%;0.23%;18.14MiB / 7.646GiB;24;16kB / 7.47kB;975kB / 90.1kB;60;33
Node_2;0.01%;0.16%;12.91MiB / 7.646GiB;17;33.1kB / 26.9kB;410kB / 69.6kB;60;33
Node_1;0.02%;0.17%;13.04MiB / 7.646GiB;16;36kB / 23.7kB;913kB / 69.6kB;60;33
Devnet_Goshimmer;209.34%;0.91%;71.5MiB / 7.646GiB;18;19.9kB / 8.41kB;438kB / 77.8kB;60;33
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;79.6kB / 50.9kB;0B / 0B;60;33
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;81.2kB / 49.6kB;0B / 0B;60;33
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;37kB / 0B;123kB / 0B;60;33
Gateway_2;20.09%;1.97%;154.3MiB / 7.646GiB;29;5.35kB / 826B;0B / 16.4kB;68;31
Gateway_1;19.93%;1.88%;147.3MiB / 7.646GiB;29;6.37kB / 826B;328kB / 16.4kB;68;31
Rpc;0.04%;0.23%;17.94MiB / 7.646GiB;24;19.8kB / 12.6kB;975kB / 98.3kB;68;31
Node_2;0.79%;0.18%;13.97MiB / 7.646GiB;17;49.3kB / 38.3kB;459kB / 147kB;68;31
Node_1;0.74%;0.19%;14.82MiB / 7.646GiB;17;51.8kB / 36.8kB;1.11MB / 147kB;68;31
Devnet_Goshimmer;203.54%;0.92%;71.87MiB / 7.646GiB;18;25.8kB / 20.5kB;438kB / 77.8kB;68;31
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;107kB / 78.5kB;0B / 0B;68;31
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;110kB / 78.4kB;0B / 0B;68;31
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;37kB / 0B;123kB / 0B;68;31
Gateway_2;21.33%;1.97%;154.4MiB / 7.646GiB;29;5.42kB / 826B;0B / 16.4kB;76;30
Gateway_1;21.26%;1.88%;147.2MiB / 7.646GiB;29;6.37kB / 826B;328kB / 16.4kB;76;30
Rpc;0.02%;0.23%;18.15MiB / 7.646GiB;24;20.7kB / 14.4kB;1.07MB / 98.3kB;76;30
Node_2;0.88%;0.18%;14.41MiB / 7.646GiB;17;75.7kB / 62.9kB;459kB / 184kB;76;30
Node_1;0.92%;0.20%;15.77MiB / 7.646GiB;17;80.4kB / 61.7kB;1.11MB / 184kB;76;30
Devnet_Goshimmer;210.96%;0.92%;71.66MiB / 7.646GiB;18;30kB / 29.1kB;438kB / 77.8kB;76;30
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;158kB / 129kB;0B / 0B;76;30
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;164kB / 132kB;0B / 0B;76;30
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;37kB / 0B;123kB / 0B;76;30
Gateway_2;21.56%;1.97%;154.5MiB / 7.646GiB;29;5.42kB / 826B;0B / 16.4kB;84;35
Gateway_1;28.17%;1.88%;147.3MiB / 7.646GiB;29;6.37kB / 826B;328kB / 16.4kB;84;35
Rpc;0.08%;0.23%;18.25MiB / 7.646GiB;24;20.8kB / 14.6kB;1.07MB / 98.3kB;84;35
Node_2;0.82%;0.19%;14.55MiB / 7.646GiB;17;78.8kB / 64.1kB;459kB / 184kB;84;35
Node_1;0.81%;0.20%;16.01MiB / 7.646GiB;17;83.5kB / 62.9kB;1.11MB / 184kB;84;35
Devnet_Goshimmer;210.91%;0.92%;71.79MiB / 7.646GiB;18;32.5kB / 35.4kB;438kB / 77.8kB;84;35
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;162kB / 134kB;0B / 0B;84;35
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;167kB / 136kB;0B / 0B;84;35
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;37kB / 0B;123kB / 0B;84;35
Gateway_2;27.02%;1.98%;154.8MiB / 7.646GiB;29;5.5kB / 826B;0B / 16.4kB;91;32
Gateway_1;22.05%;1.88%;147.5MiB / 7.646GiB;29;6.45kB / 826B;328kB / 16.4kB;91;32
Rpc;0.02%;0.23%;17.86MiB / 7.646GiB;24;20.9kB / 14.6kB;1.07MB / 98.3kB;91;32
Node_2;0.79%;0.19%;14.76MiB / 7.646GiB;17;81kB / 64.9kB;459kB / 184kB;91;32
Node_1;0.72%;0.21%;16.33MiB / 7.646GiB;17;86.1kB / 64kB;1.11MB / 184kB;91;32
Devnet_Goshimmer;211.22%;0.92%;71.91MiB / 7.646GiB;18;34.6kB / 40.7kB;438kB / 77.8kB;91;32
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;166kB / 137kB;0B / 0B;91;32
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;172kB / 140kB;0B / 0B;91;32
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;37.2kB / 0B;123kB / 0B;91;32
Gateway_2;59.19%;2.37%;185.6MiB / 7.646GiB;29;7.59kB / 7.98kB;0B / 16.4kB;99;33
Gateway_1;22.44%;2.28%;178.4MiB / 7.646GiB;29;8.54kB / 7.98kB;328kB / 16.4kB;99;33
Rpc;0.47%;0.25%;19.29MiB / 7.646GiB;24;39.6kB / 30.2kB;1.45MB / 98.3kB;99;33
Node_2;0.82%;0.18%;14.38MiB / 7.646GiB;17;88.9kB / 71.1kB;459kB / 184kB;99;33
Node_1;1.26%;0.21%;16.25MiB / 7.646GiB;17;106kB / 73.6kB;1.11MB / 184kB;99;33
Devnet_Goshimmer;212.83%;0.92%;72.4MiB / 7.646GiB;18;37.3kB / 47.1kB;438kB / 77.8kB;99;33
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;180kB / 151kB;0B / 0B;99;33
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;201kB / 169kB;0B / 0B;99;33
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;46.8kB / 9.09kB;123kB / 0B;99;33
Gateway_2;21.22%;2.37%;185.9MiB / 7.646GiB;29;8.59kB / 9.22kB;0B / 16.4kB;107;31
Gateway_1;24.70%;2.29%;179.1MiB / 7.646GiB;29;13kB / 12.9kB;328kB / 16.4kB;107;31
Rpc;0.34%;0.26%;20.32MiB / 7.646GiB;27;58.9kB / 46kB;1.47MB / 98.3kB;107;31
Node_2;0.95%;0.19%;14.9MiB / 7.646GiB;17;121kB / 101kB;459kB / 332kB;107;31
Node_1;0.98%;0.20%;16.04MiB / 7.646GiB;17;149kB / 118kB;1.11MB / 324kB;107;31
Devnet_Goshimmer;208.37%;0.92%;72.42MiB / 7.646GiB;18;41.5kB / 55kB;438kB / 77.8kB;107;31
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;243kB / 213kB;0B / 0B;107;31
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;289kB / 256kB;0B / 0B;107;31
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;67.5kB / 29.8kB;123kB / 0B;107;31
Gateway_2;28.51%;2.38%;186.6MiB / 7.646GiB;29;10.6kB / 13.2kB;0B / 16.4kB;115;32
Gateway_1;20.48%;2.29%;179.5MiB / 7.646GiB;29;15.6kB / 15.8kB;328kB / 16.4kB;115;32
Rpc;0.10%;0.26%;20.66MiB / 7.646GiB;27;72.1kB / 58.5kB;1.47MB / 98.3kB;115;32
Node_2;0.80%;0.19%;15.21MiB / 7.646GiB;17;139kB / 115kB;459kB / 344kB;115;32
Node_1;1.88%;0.21%;16.33MiB / 7.646GiB;17;172kB / 139kB;1.11MB / 336kB;115;32
Devnet_Goshimmer;212.41%;0.93%;72.56MiB / 7.646GiB;18;44.8kB / 62kB;438kB / 77.8kB;115;32
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;274kB / 245kB;0B / 0B;115;32
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;334kB / 301kB;0B / 0B;115;32
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;78kB / 40.3kB;123kB / 0B;115;32
Gateway_2;23.25%;2.39%;187MiB / 7.646GiB;29;12.6kB / 16.6kB;0B / 16.4kB;122;31
Gateway_1;22.00%;2.30%;179.8MiB / 7.646GiB;29;18.4kB / 18.7kB;328kB / 16.4kB;122;31
Rpc;0.09%;0.27%;20.86MiB / 7.646GiB;27;84.5kB / 70.2kB;1.47MB / 98.3kB;122;31
Node_2;0.85%;0.19%;15.2MiB / 7.646GiB;17;155kB / 130kB;459kB / 406kB;122;31
Node_1;2.31%;0.21%;16.14MiB / 7.646GiB;17;196kB / 159kB;1.11MB / 397kB;122;31
Devnet_Goshimmer;210.96%;0.93%;72.6MiB / 7.646GiB;18;48.1kB / 68.8kB;438kB / 77.8kB;122;31
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;305kB / 275kB;0B / 0B;122;31
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;377kB / 344kB;0B / 0B;122;31
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;88.7kB / 51kB;123kB / 0B;122;31
Gateway_2;21.67%;2.39%;187.4MiB / 7.646GiB;29;15.1kB / 19.9kB;0B / 16.4kB;130;32
Gateway_1;26.64%;2.30%;180MiB / 7.646GiB;29;21.8kB / 21.7kB;328kB / 16.4kB;130;32
Rpc;0.14%;0.27%;21.12MiB / 7.646GiB;27;97.4kB / 81.9kB;1.47MB / 98.3kB;130;32
Node_2;0.82%;0.19%;14.77MiB / 7.646GiB;17;172kB / 144kB;459kB / 418kB;130;32
Node_1;0.80%;0.21%;16.59MiB / 7.646GiB;17;220kB / 179kB;1.11MB / 410kB;130;32
Devnet_Goshimmer;209.96%;0.93%;72.77MiB / 7.646GiB;18;52.1kB / 76kB;438kB / 77.8kB;130;32
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;337kB / 306kB;0B / 0B;130;32
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;422kB / 388kB;0B / 0B;130;32
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;102kB / 62.5kB;123kB / 0B;130;32
Gateway_2;23.63%;2.40%;187.7MiB / 7.646GiB;29;17.2kB / 23.9kB;0B / 16.4kB;138;34
Gateway_1;22.62%;2.30%;180.1MiB / 7.646GiB;29;26.6kB / 26.3kB;328kB / 16.4kB;138;34
Rpc;0.36%;0.27%;21.46MiB / 7.646GiB;27;115kB / 98.5kB;1.47MB / 98.3kB;138;34
Node_2;5.22%;0.20%;15.71MiB / 7.646GiB;17;195kB / 167kB;459kB / 442kB;138;34
Node_1;6.72%;0.21%;16.64MiB / 7.646GiB;17;253kB / 208kB;1.11MB / 434kB;138;34
Devnet_Goshimmer;212.71%;0.93%;72.78MiB / 7.646GiB;18;56kB / 83.4kB;438kB / 77.8kB;138;34
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;382kB / 351kB;0B / 0B;138;34
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;484kB / 450kB;0B / 0B;138;34
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;113kB / 73.2kB;123kB / 0B;138;34
Gateway_2;22.90%;2.40%;188.1MiB / 7.646GiB;29;19kB / 27.3kB;0B / 16.4kB;146;32
Gateway_1;26.21%;2.30%;180.2MiB / 7.646GiB;29;29.5kB / 30.5kB;328kB / 16.4kB;146;32
Rpc;0.24%;0.28%;21.66MiB / 7.646GiB;27;130kB / 113kB;1.47MB / 98.3kB;146;32
Node_2;5.28%;0.21%;16.22MiB / 7.646GiB;17;210kB / 180kB;459kB / 524kB;146;32
Node_1;1.48%;0.22%;16.89MiB / 7.646GiB;17;284kB / 233kB;1.11MB / 516kB;146;32
Devnet_Goshimmer;211.19%;0.93%;72.54MiB / 7.646GiB;18;59.2kB / 90.3kB;438kB / 77.8kB;146;32
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;421kB / 389kB;0B / 0B;146;32
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;540kB / 506kB;0B / 0B;146;32
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;130kB / 90.2kB;123kB / 0B;146;32
Gateway_2;23.75%;2.41%;188.4MiB / 7.646GiB;29;20.8kB / 30.7kB;0B / 16.4kB;153;32
Gateway_1;21.51%;2.30%;180.5MiB / 7.646GiB;29;32.1kB / 33.5kB;328kB / 16.4kB;153;32
Rpc;0.06%;0.28%;21.89MiB / 7.646GiB;27;142kB / 124kB;1.47MB / 98.3kB;153;32
Node_2;0.94%;0.20%;15.32MiB / 7.646GiB;17;231kB / 201kB;459kB / 537kB;153;32
Node_1;2.05%;0.21%;16.33MiB / 7.646GiB;17;309kB / 254kB;1.11MB / 528kB;153;32
Devnet_Goshimmer;213.70%;0.93%;72.96MiB / 7.646GiB;18;62.4kB / 97.1kB;438kB / 77.8kB;153;32
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;453kB / 422kB;0B / 0B;153;32
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;586kB / 552kB;0B / 0B;153;32
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;140kB / 101kB;123kB / 0B;153;32
Gateway_2;25.28%;2.41%;188.7MiB / 7.646GiB;29;22.9kB / 34.6kB;0B / 16.4kB;161;37
Gateway_1;22.93%;2.31%;180.6MiB / 7.646GiB;29;34.7kB / 36.3kB;328kB / 16.4kB;161;37
Rpc;0.08%;0.28%;22.19MiB / 7.646GiB;27;155kB / 137kB;1.48MB / 98.3kB;161;37
Node_2;0.85%;0.21%;16.07MiB / 7.646GiB;17;246kB / 215kB;467kB / 549kB;161;37
Node_1;0.95%;0.22%;17.11MiB / 7.646GiB;17;332kB / 274kB;1.22MB / 541kB;161;37
Devnet_Goshimmer;211.97%;0.93%;72.69MiB / 7.646GiB;18;65.7kB / 104kB;438kB / 77.8kB;161;37
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;482kB / 451kB;0B / 0B;161;37
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;628kB / 594kB;0B / 0B;161;37
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;151kB / 112kB;123kB / 0B;161;37
Gateway_2;25.93%;2.41%;188.8MiB / 7.646GiB;29;24.6kB / 38kB;0B / 16.4kB;169;34
Gateway_1;22.47%;2.31%;180.7MiB / 7.646GiB;29;37.2kB / 39.3kB;328kB / 16.4kB;169;34
Rpc;0.16%;0.29%;22.43MiB / 7.646GiB;28;167kB / 148kB;1.48MB / 98.3kB;169;34
Node_2;0.91%;0.20%;15.58MiB / 7.646GiB;17;262kB / 231kB;467kB / 561kB;169;34
Node_1;1.01%;0.22%;17.16MiB / 7.646GiB;17;357kB / 293kB;1.22MB / 553kB;169;34
Devnet_Goshimmer;210.20%;0.93%;73.16MiB / 7.646GiB;18;69kB / 112kB;438kB / 77.8kB;169;34
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;514kB / 482kB;0B / 0B;169;34
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;673kB / 639kB;0B / 0B;169;34
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;162kB / 122kB;123kB / 0B;169;34
Gateway_2;23.58%;2.42%;189.4MiB / 7.646GiB;29;26.4kB / 41.4kB;0B / 16.4kB;177;35
Gateway_1;21.65%;2.31%;181MiB / 7.646GiB;29;39.8kB / 42.2kB;328kB / 16.4kB;177;35
Rpc;0.03%;0.29%;22.65MiB / 7.646GiB;28;180kB / 160kB;1.48MB / 98.3kB;177;35
Node_2;1.62%;0.22%;16.98MiB / 7.646GiB;17;283kB / 249kB;467kB / 659kB;177;35
Node_1;1.85%;0.21%;16.81MiB / 7.646GiB;17;384kB / 318kB;1.22MB / 651kB;177;35
Devnet_Goshimmer;211.82%;0.93%;73.17MiB / 7.646GiB;18;72.3kB / 119kB;438kB / 77.8kB;177;35
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;554kB / 522kB;0B / 0B;177;35
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;725kB / 691kB;0B / 0B;177;35
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;173kB / 134kB;123kB / 0B;177;35
Gateway_2;23.57%;2.42%;189.4MiB / 7.646GiB;29;28.1kB / 44.8kB;0B / 16.4kB;185;35
Gateway_1;22.63%;2.31%;181.1MiB / 7.646GiB;29;44.6kB / 46.7kB;328kB / 16.4kB;185;35
Rpc;0.28%;0.29%;22.87MiB / 7.646GiB;28;196kB / 176kB;1.48MB / 98.3kB;185;35
Node_2;4.77%;0.21%;16.47MiB / 7.646GiB;17;303kB / 266kB;467kB / 684kB;185;35
Node_1;6.42%;0.21%;16.67MiB / 7.646GiB;17;411kB / 344kB;1.22MB / 676kB;185;35
Devnet_Goshimmer;213.67%;0.93%;72.98MiB / 7.646GiB;18;76.2kB / 126kB;438kB / 77.8kB;185;35
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;589kB / 558kB;0B / 0B;185;35
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;778kB / 744kB;0B / 0B;185;35
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;184kB / 144kB;123kB / 0B;185;35
Gateway_2;24.18%;2.42%;189.6MiB / 7.646GiB;29;30.2kB / 48.7kB;0B / 16.4kB;192;33
Gateway_1;24.71%;2.31%;181.1MiB / 7.646GiB;29;47.5kB / 51kB;328kB / 16.4kB;192;33
Rpc;0.24%;0.29%;22.97MiB / 7.646GiB;28;212kB / 191kB;1.48MB / 98.3kB;192;33
Node_2;0.92%;0.20%;15.78MiB / 7.646GiB;17;326kB / 283kB;467kB / 696kB;192;33
Node_1;1.39%;0.22%;17.37MiB / 7.646GiB;17;441kB / 373kB;1.22MB / 688kB;192;33
Devnet_Goshimmer;212.03%;0.93%;72.88MiB / 7.646GiB;18;79.4kB / 133kB;438kB / 77.8kB;192;33
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;629kB / 598kB;0B / 0B;192;33
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;836kB / 802kB;0B / 0B;192;33
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;198kB / 159kB;123kB / 0B;192;33
Gateway_2;24.87%;2.42%;189.7MiB / 7.646GiB;29;32kB / 52.1kB;0B / 16.4kB;200;36
Gateway_1;21.79%;2.32%;181.3MiB / 7.646GiB;29;50.1kB / 53.9kB;328kB / 16.4kB;200;36
Rpc;0.16%;0.30%;23.18MiB / 7.646GiB;28;224kB / 202kB;1.48MB / 98.3kB;200;36
Node_2;1.17%;0.20%;15.83MiB / 7.646GiB;17;342kB / 298kB;467kB / 815kB;200;36
Node_1;0.94%;0.22%;17.14MiB / 7.646GiB;17;466kB / 394kB;1.22MB / 807kB;200;36
Devnet_Goshimmer;211.71%;0.93%;73.16MiB / 7.646GiB;18;83kB / 141kB;438kB / 77.8kB;200;36
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;662kB / 630kB;0B / 0B;200;36
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;882kB / 848kB;0B / 0B;200;36
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;211kB / 171kB;123kB / 0B;200;36
Gateway_2;23.15%;2.43%;190.2MiB / 7.646GiB;29;33.7kB / 55.5kB;0B / 16.4kB;208;33
Gateway_1;20.51%;2.31%;181.2MiB / 7.646GiB;29;52.7kB / 56.9kB;328kB / 16.4kB;208;33
Rpc;0.10%;0.30%;23.35MiB / 7.646GiB;28;237kB / 214kB;1.48MB / 98.3kB;208;33
Node_2;0.86%;0.21%;16.05MiB / 7.646GiB;17;359kB / 313kB;467kB / 827kB;208;33
Node_1;0.91%;0.22%;17.51MiB / 7.646GiB;17;489kB / 415kB;1.22MB / 819kB;208;33
Devnet_Goshimmer;212.72%;0.93%;73.15MiB / 7.646GiB;18;86.2kB / 148kB;438kB / 77.8kB;208;33
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;693kB / 662kB;0B / 0B;208;33
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;926kB / 892kB;0B / 0B;208;33
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;221kB / 182kB;123kB / 0B;208;33
Gateway_2;23.76%;2.43%;190.3MiB / 7.646GiB;29;35.5kB / 58.9kB;0B / 16.4kB;216;32
Gateway_1;21.84%;2.32%;181.3MiB / 7.646GiB;29;55.3kB / 59.8kB;328kB / 16.4kB;216;32
Rpc;0.03%;0.29%;22.73MiB / 7.646GiB;28;249kB / 226kB;1.48MB / 98.3kB;216;32
Node_2;0.74%;0.20%;15.85MiB / 7.646GiB;17;375kB / 327kB;467kB / 840kB;216;32
Node_1;0.76%;0.22%;17.32MiB / 7.646GiB;17;512kB / 434kB;1.22MB / 831kB;216;32
Devnet_Goshimmer;213.20%;0.94%;73.23MiB / 7.646GiB;18;89.1kB / 154kB;438kB / 77.8kB;216;32
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;723kB / 692kB;0B / 0B;216;32
Nodes_Router_1;0.00%;0.01%;816KiB / 7.646GiB;2;969kB / 935kB;0B / 0B;216;32
Gateways_Router_1;0.00%;0.01%;932KiB / 7.646GiB;2;233kB / 193kB;123kB / 0B;216;32
Gateway_2;23.86%;2.43%;190.4MiB / 7.646GiB;29;37.8kB / 62.8kB;0B / 16.4kB;223;31
Gateway_1;20.97%;2.32%;181.6MiB / 7.646GiB;29;58.1kB / 62.7kB;328kB / 16.4kB;223;31
Rpc;0.34%;0.29%;22.83MiB / 7.646GiB;28;267kB / 242kB;1.48MB / 98.3kB;223;31
Node_2;5.07%;0.21%;16.55MiB / 7.646GiB;17;400kB / 350kB;467kB / 991kB;223;31
Node_1;6.74%;0.22%;17.4MiB / 7.646GiB;17;546kB / 466kB;1.22MB / 983kB;223;31
Devnet_Goshimmer;211.71%;0.94%;73.47MiB / 7.646GiB;18;93.7kB / 162kB;438kB / 77.8kB;223;31
Nodes_Router_2;0.00%;0.01%;824KiB / 7.646GiB;2;772kB / 740kB;0B / 0B;223;31
